date,code,open,high,low,close,volume,amount,return
2022-11-04,000002,12.906448113528908,13.39115293892886,12.877936331556326,13.343632698059082,107751438,0.0,0.02932550176242721
2022-11-07,000002,13.220079987752134,13.571728308112126,13.210575758624605,13.524208068847656,78028943,0.0,0.01353269944359603
2022-11-08,000002,13.495696554042755,13.837841558397253,13.410160302954132,13.55272102355957,84443873,0.0,0.0021082901539788423
2022-11-09,000002,13.923377245741742,14.24651379941804,13.733297186630159,13.828337669372559,139348952,0.0,0.020336627997718404
2022-11-10,000002,13.685777138909172,13.7998260823631,13.476689524114503,13.61924934387207,64115572,0.0,-0.015120279132580294
2022-11-11,000002,13.999409103789716,14.978322982788086,13.932881310480912,14.978322982788086,291165404,0.0,0.099790642244723
2022-11-14,000002,15.386995853242492,16.004756267387943,15.19691488916093,15.577075004577637,285060628,0.0,0.03997457008221739
2022-11-15,000002,15.491538492379895,15.75765147508479,15.20641886378253,15.53905963897705,154225629,0.0,-0.0024404688036370192
2022-11-16,000002,15.339474426407767,15.434514906717183,14.940306765678516,15.073362350463867,107212847,0.0,-0.029969464004440893
2022-11-17,000002,15.08286718567814,15.206419452494444,14.797746639669223,15.025843620300293,86226720,0.0,-0.0031524970380687467
2022-11-18,000002,14.997330607348696,15.13989133046096,14.807250549572219,14.873778343200684,67514748,0.0,-0.010120248882010574
2022-11-21,000002,14.797746658325195,14.826259347423296,14.33205027953501,14.797746658325195,76322405,0.0,-0.005111793595488412
2022-11-22,000002,15.016338712662687,15.158898526044311,14.626674376804607,14.826258659362793,82836874,0.0,0.0019267799142619335
2022-11-23,000002,14.636177768793287,14.949810084812201,14.61717021656015,14.72171401977539,46741267,0.0,-0.007051316315824674
2022-11-24,000002,15.234931857073386,15.367987444719287,14.97832309854507,15.225427627563477,131671722,0.0,0.0342156903137405
2022-11-25,000002,15.396500586122032,16.58450211860841,15.386996356332563,16.460948944091797,246898619,0.0,0.08114854615259448
2022-11-28,000002,16.052274661679277,16.44193898374784,15.805170147947406,16.2708683013916,146852135,0.0,-0.011547368462522245
2022-11-29,000002,17.08821380749704,17.896055221557617,16.974166674186428,17.896055221557617,254560297,0.0,0.09988323241649111
2022-11-30,000002,18.05762207721827,18.71339938653886,17.58242149623884,17.7249813079834,274534174,0.0,-0.009559308543490741
2022-12-01,000002,17.458870947522023,18.190678498274217,17.420854029173107,18.0576229095459,171925489,0.0,0.01876682382805539
2022-12-02,000002,17.582421370353806,17.810517430061267,16.898133191231423,17.477876663208008,181199684,0.0,-0.03210534682454891
2022-12-05,000002,17.96258181247133,18.437782399112088,17.886549791118664,17.981590270996094,193712420,0.0,0.028820068792934972
2022-12-06,000002,17.86754145236561,18.304726937633816,17.534902489684402,18.228694915771484,111442351,0.0,0.013742090718970701
2022-12-07,000002,17.972086604701502,18.2191911350247,17.39234129076067,17.582422256469727,139679464,0.0,-0.03545358909609053
2022-12-08,000002,17.629940762206324,18.532822587732873,17.610934116726643,18.418773651123047,151486793,0.0,0.04756747292572672
2022-12-09,000002,18.40927196013654,19.60677587162002,18.304727248520354,19.445207595825195,217733959,0.0,0.05572759425487406
2022-12-12,000002,19.11256851944223,19.245624106022298,18.39976762662659,18.48530387878418,115920179,0.0,-0.04936453942755037
2022-12-13,000002,18.485304050327958,18.62786386766476,18.209686832429902,18.51381492614746,75261503,0.0,0.0015423629251778426
2022-12-14,000002,18.43778305459509,18.627864021107527,18.105142269571548,18.295223236083984,79076358,0.0,-0.011806950157784879
2022-12-15,000002,17.94357304087171,18.285718037362233,17.582421398934418,18.17167091369629,91582817,0.0,-0.006753255797612323
2022-12-16,000002,18.39976700564337,18.808439793771253,18.086134695899283,18.418773651123047,97693763,0.0,0.013598239732621975
2022-12-19,000002,18.532822413622984,18.912982510840344,18.152662316405625,18.390262603759766,78133772,0.0,-0.0015479340754883664
2022-12-20,000002,17.867541561770764,18.209686568619453,17.534902597052767,17.782005310058594,67329949,0.0,-0.03307496509467012
2022-12-21,000002,17.8960542557128,18.019605612255685,17.66795818865536,17.772502899169922,47129966,0.0,-0.0005343835367823679
2022-12-22,000002,17.99109491062368,18.114646268359998,17.68696681827605,17.801013946533203,41215556,0.0,0.0016042224060974775
2022-12-23,000002,17.667958798618507,18.019606234359,17.563414084494674,17.848535537719727,33100340,0.0,0.002669600244641135
2022-12-26,000002,17.810517344665108,17.820021573700643,17.297301665970625,17.45886993408203,57884507,0.0,-0.021831796945704918
2022-12-27,000002,17.52539878019744,17.97208669529502,17.487381861765417,17.59192657470703,45940371,0.0,0.00762114851232476
2022-12-28,000002,17.563414408855973,17.858040097237655,17.392341896310867,17.65845489501953,39750252,0.0,0.0037817529552535145
2022-12-29,000002,17.572917284389863,17.60142997186539,17.069204015467086,17.25928497314453,60686883,0.0,-0.02260503108839851
2022-12-30,000002,17.325813121410224,17.411349372852438,17.040693491767104,17.29730224609375,51486383,0.0,0.0022027142496559016
2023-01-03,000002,17.202261936117175,17.582422050331825,16.993172513739307,17.32581329345703,63639963,0.0,0.0016482944541089672
2023-01-04,000002,17.344822508554564,18.32373643148912,17.173749996512942,18.1241512298584,108714691,0.0,0.046077948716142236
2023-01-05,000002,18.057621663533634,18.51381377576379,17.962581186965775,18.371253967285156,70524523,0.0,0.013633892936165237
2023-01-06,000002,18.63736797940096,18.71340000234984,18.057622671449263,18.26671028137207,72123976,0.0,-0.005690612415421015
2023-01-09,000002,18.333240376730494,18.39026394227692,17.753495053311376,17.848535537719727,68506576,0.0,-0.022892723276986993
2023-01-10,000002,17.84853562007351,18.029110547261443,17.724982445948633,17.867542266845703,48208009,0.0,0.001064890118621209
2023-01-11,000002,17.88655031461219,18.352246685620308,17.8675418555311,18.048118591308594,66931289,0.0,0.010106388543317468
2023-01-12,000002,17.91506190991965,17.9435727840549,17.401844422529265,17.677461624145508,67941298,0.0,-0.02053715268369205
2023-01-13,000002,17.534903208094697,17.848535537719727,17.534903208094697,17.848535537719727,41436177,0.0,0.009677515766208789
2023-01-16,000002,17.848534921522404,17.962582048677923,17.544405019366074,17.772502899169922,66875261,0.0,-0.004259881063582105
2023-01-17,000002,17.801014035243977,17.915062976815907,17.449366606494518,17.810518264770508,53144158,0.0,0.0021389989815312482
2023-01-18,000002,17.82002237728719,18.01010334107682,17.52539851488504,17.563413619995117,53158934,0.0,-0.013874085026720828
2023-01-19,000002,17.52539903857119,17.629941940307617,17.202262478120847,17.629941940307617,63437898,0.0,0.003787892362607792
2023-01-20,000002,17.57291863874698,17.724982691510075,17.439863045765897,17.65845489501953,50411409,0.0,0.0016173028140680223
2023-01-30,000002,17.94357459643458,18.057623542733992,17.10722230364273,17.192758560180664,127047351,0.0,-0.02637242825646169
2023-01-31,000002,17.183254003834975,17.439862768574056,17.05970264270864,17.38283920288086,68920341,0.0,0.01105585482602156
2023-02-01,000002,17.29730215716187,17.373334178858887,17.01218071623827,17.287797927856445,69081089,0.0,-0.005467534613601166
2023-02-02,000002,17.27829360961914,17.468372756510146,17.0406933164456,17.27829360961914,70721089,0.0,-0.0005497703222219208
2023-02-03,000002,17.221270276685694,17.221270276685694,16.99317239697777,17.07870864868164,49758437,0.0,-0.011551196284011911
2023-02-06,000002,16.869621495067662,16.879125724707134,16.346901554121892,16.42293357849121,124082714,0.0,-0.038397228015307316
2023-02-07,000002,16.422933770364146,16.91714102816544,16.365908391861076,16.689044952392578,100742454,0.0,0.016203644289829455
2023-02-08,000002,16.670037868322105,16.955157502371833,16.60350826181384,16.632020950317383,43636736,0.0,-0.003416852326652786
2023-02-09,000002,16.622516138767477,16.945652679507084,16.546484118166767,16.793588638305664,46350835,0.0,0.009714254718107274
2023-02-10,000002,16.76507595080051,17.01218047093941,16.632020367935862,16.793588638305664,44996107,0.0,0.0
2023-02-13,000002,16.4894604683974,16.869620569383535,16.318387969767052,16.78408432006836,77172986,0.0,-0.000565949210856953
2023-02-14,000002,16.803093128704212,17.012180735420166,16.698548418973044,16.83160400390625,57361807,0.0,0.0028312348133923138
2023-02-15,000002,16.727062119505568,16.75557299643353,16.4134297840725,16.479957580566406,65828612,0.0,-0.02089203282457419
2023-02-16,000002,16.489461722010116,16.803094055760894,16.327893440214474,16.4704532623291,72725627,0.0,-0.000576719824116112
2023-02-17,000002,16.42293399627912,16.527476899479904,16.23285302414707,16.24235725402832,48883802,0.0,-0.013848799706227766
2023-02-20,000002,16.23285280084686,16.784085437151223,16.23285280084686,16.689044952392578,83430560,0.0,0.02750140828563996
2023-02-21,000002,16.993171651274835,17.07870789922516,16.66053270118615,16.755571365356445,80648242,0.0,0.003986232474874507
2023-02-22,000002,16.546484171606725,16.66053310924931,16.536979942407644,16.565492630004883,37475420,0.0,-0.011344210901967022
2023-02-23,000002,16.594003766256673,16.76507626904223,16.536980202910286,16.60350799560547,40295386,0.0,0.0022948527067483404
2023-02-24,000002,16.641524881420278,16.67003756941256,16.280371417836925,16.365907669067383,52214188,0.0,-0.014310248569216366
2023-02-27,000002,16.375411636614547,16.53697990716181,16.30888384510915,16.327892303466797,36942410,0.0,-0.00232283881647688
2023-02-28,000002,16.37541127851008,16.40392396542302,16.071283202424002,16.289875030517578,73464403,0.0,-0.0023283637742482766
2023-03-01,000002,16.22334785459875,16.375411898398145,16.156820062029816,16.365907669067383,77327702,0.0,0.0046674783205742365
2023-03-02,000002,16.15682008833772,16.175828547030193,15.852692000243726,15.900211334228516,145636050,0.0,-0.028455270813916633
2023-03-03,000002,15.92872368612202,15.995251477395339,15.757651186992707,15.976243019104004,85312015,0.0,0.004781803416147978
2023-03-06,000002,15.976243148612948,15.976243148612948,15.577074584990873,15.634099960327148,109429247,0.0,-0.02141573950569786
2023-03-07,000002,15.63410026256945,15.738643160547596,15.31096371373575,15.329970359802246,89647734,0.0,-0.019452965076125706
2023-03-08,000002,15.339474327677323,15.386995473899363,15.158898503899515,15.29195499420166,80101868,0.0,-0.002479806856004685
2023-03-09,000002,15.310963719503544,15.529555557695037,15.301459490093512,15.320467948913574,55170787,0.0,0.0018645722357100158
2023-03-10,000002,15.196914390604274,15.253937952859435,14.987826787171109,15.04485034942627,53248917,0.0,-0.017990155418643683
2023-03-13,000002,15.04485043844042,15.206418709741277,14.930802406882144,15.054354667663574,51026410,0.0,0.0006317323214628523
2023-03-14,000002,15.05435491622507,15.26344252434755,14.845266401729388,14.968818664550781,58327776,0.0,-0.00568181134303436
2023-03-15,000002,15.025843016682353,15.177907060078866,14.987827005833225,15.073362350463867,48774421,0.0,0.006984097292905833
2023-03-16,000002,15.006834675697887,15.149394490906234,14.807250390582283,14.968818664550781,48268589,0.0,-0.006935657982763743
2023-03-17,000002,15.101875346612418,15.320468093236316,15.025843323362336,15.11137866973877,70392963,0.0,0.009523797995201866
2023-03-20,000002,15.168402727048178,15.282450758815676,14.892786423683429,14.940306663513184,69089577,0.0,-0.011320741142445523
2023-03-21,000002,14.940306794039428,15.035346368156063,14.86427477219684,14.959314346313477,46755877,0.0,0.001272241810585717
2023-03-22,000002,14.978323082237731,15.196914922488416,14.902291058987648,15.11137866973877,66235061,0.0,0.010165193397568162
2023-03-23,000002,15.044850568920321,15.120882590618576,14.949810088610903,15.073362350463867,55103145,0.0,-0.002515741290437745
2023-03-24,000002,15.08286718567814,15.158899210430754,14.845266881732913,15.025843620300293,77901589,0.0,-0.0031524970380687467
2023-03-27,000002,15.025842879427568,15.04485043149191,14.674193649318807,14.702706336975098,84514060,0.0,-0.021505433670867435
2023-03-28,000002,14.645681895497843,14.826258625500204,14.522129634541802,14.588658332824707,66453259,0.0,-0.007756939541367136
2023-03-29,000002,14.645682204600753,14.845266490915403,14.588658640724114,14.62667465209961,65484826,0.0,0.002605881802671739
2023-03-30,000002,14.636177699689709,14.85477044076448,14.51262634482467,14.826258659362793,62053539,0.0,0.013645207267568127
2023-03-31,000002,14.826258696405127,14.873778030068934,14.398577442445347,14.484113693237305,134969442,0.0,-0.02307695919694641
2023-04-03,000002,14.484114058523314,14.77873882908451,14.398577805574153,14.645682334899902,116744469,0.0,0.011154886317830792
2023-04-04,000002,14.617170435505574,14.645682217468945,14.332049896752244,14.398577690124512,120547678,0.0,-0.016872183837181365
2023-04-06,000002,14.389074486710621,14.436593821587005,14.256017992486392,14.294034004211426,79338100,0.0,-0.007260695338317302
2023-04-07,000002,14.522129442066943,15.044850260299581,14.36056117267916,15.035346031188965,224456726,0.0,0.05186163869199745
2023-04-10,000002,14.968818266301469,15.035346057445613,14.807249996631535,14.921298027038574,107608559,0.0,-0.007585326198267239
2023-04-11,000002,14.826259224466295,15.444019647830213,14.788243212357333,15.244436264038086,173053538,0.0,0.021656174711741638
2023-04-12,000002,15.282451363777207,15.386996076815745,15.06385952082976,15.253938674926758,104629153,0.0,0.0006233363257313052
2023-04-13,000002,15.130386778109699,15.17790701813308,15.006834516598184,15.063858985900879,84911398,0.0,-0.012461023547860273
2023-04-14,000002,15.158899210430754,15.19691522280706,14.959314918861834,15.025843620300293,67338956,0.0,-0.002523614011268105
2023-04-17,000002,14.94030733331651,15.149394947744137,14.854771079062832,15.139891624450684,94456869,0.0,0.007590123192571241
2023-04-18,000002,15.11137866973877,15.386995886986837,15.063859334987377,15.11137866973877,91504005,0.0,-0.001883299789667281
2023-04-19,000002,15.11137826612616,15.149394276735825,14.683697920174133,14.712209701538086,123950521,0.0,-0.02641512577538918
2023-04-20,000002,14.674194294638014,14.759730548622095,14.55064293485348,14.664690971374512,59111002,0.0,-0.0032298839622035835
2023-04-21,000002,14.721714479520202,14.959314781280204,14.503122636960146,14.541138648986816,99335444,0.0,-0.00842515690435408
2023-04-24,000002,14.541138383279764,14.541138383279764,14.094449570348704,14.160977363586426,98062644,0.0,-0.0261438457178097
2023-04-25,000002,14.198993244072067,14.227505932088231,13.951889625877689,14.141969680786133,64653059,0.0,-0.001342257833782723
2023-04-26,000002,13.970897512992195,14.13246579012963,13.82833769498774,14.065937995910645,50426190,0.0,-0.005376315081398353
2023-04-27,000002,14.065937964636401,14.208497782323889,13.951889929211768,14.179986000061035,45595500,0.0,0.00810809802969037
2023-04-28,000002,14.151474028347732,14.389074325561523,14.13246556951149,14.389074325561523,60219414,0.0,0.014745312548234413
2023-05-04,000002,14.065938181216087,14.39857806306644,13.989906156428964,14.208498001098633,72550298,0.0,-0.0125495442150928
